Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2019-02-01,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21195421,23.59,0.5,1.0,-0.8299,1.0,-0.0853,1.0,1.0
2019-02-04,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,50100202,9.98,-0.5,-1.0,-0.8567,0.0,0.5203,0.0,0.0
2019-02-04,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21542439,23.21,0.5,1.0,-0.8567,1.0,-0.1911,1.0,1.0
2019-02-05,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,49309663,10.14,-0.5,-1.0,-0.8262,0.0,-1.0,0.0,0.0
2019-02-05,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21949077,22.78,0.5,1.0,-0.8262,1.0,-0.2878,1.0,1.0
2019-02-06,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,52137642,9.59,-0.5,-1.0,-0.7442,0.0,-1.0,1.0,0.0
2019-02-06,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,22123893,22.6,0.5,1.0,-0.7442,1.0,-0.5761,0.0,1.0
2019-02-07,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,53418805,9.36,-0.5,-1.0,-0.6714,0.0,-1.0,0.0,0.0
2019-02-07,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23562677,21.22,0.5,1.0,-0.6714,1.0,-0.3682,1.0,1.0
2019-02-08,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,56053811,8.92,-0.5,-1.0,-0.6105,0.0,-1.0,1.0,0.0
2019-02-08,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23507286,21.27,0.5,1.0,-0.6105,1.0,-0.3763,0.0,1.0
2019-02-11,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,54112555,9.24,-0.5,-1.0,-0.6125,0.0,-1.0,0.0,0.0
2019-02-11,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23832221,20.98,0.5,1.0,-0.6125,1.0,-0.3247,1.0,1.0
2019-02-12,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,54585153,9.16,-0.5,-1.0,-0.598,0.0,-1.0,1.0,0.0
2019-02-12,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23062730,21.68,0.5,1.0,-0.598,1.0,-0.2781,0.0,1.0
2019-02-13,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,54704593,9.14,-0.5,-1.0,-0.583,0.0,-1.0,1.0,0.0
2019-02-13,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,22675737,22.05,0.5,1.0,-0.583,1.0,-0.5227,0.0,1.0
2019-02-14,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,54525626,9.17,0.5,1.0,-0.5707,1.0,-1.0,1.0,0.0
2019-02-14,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,22421525,22.3,-0.5,-1.0,-0.5707,0.0,-0.7037,0.0,1.0
2019-02-15,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,53590568,9.33,-0.5,-1.0,-0.5647,1.0,-1.0,0.0,0.0
2019-02-15,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,22461814,22.26,0.5,1.0,-0.5647,0.0,-0.6986,1.0,1.0
2019-02-19,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,58207216,8.59,0.5,1.0,-0.4638,1.0,-0.9302,1.0,0.0
2019-02-19,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,23419203,21.35,-0.5,-1.0,-0.4638,0.0,-0.5392,0.0,1.0
2019-02-20,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,56947609,8.78,-0.5,-1.0,-0.4639,1.0,-0.8979,0.0,0.0
2019-02-20,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,23540489,21.24,0.5,1.0,-0.4639,0.0,-0.6055,1.0,1.0
2019-02-21,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,58962267,8.48,0.5,1.0,-0.4208,1.0,-0.8579,1.0,0.0
2019-02-21,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,23562677,21.22,-0.5,-1.0,-0.4208,0.0,-0.595,0.0,1.0
2019-02-22,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,55493894,9.01,-0.5,-1.0,-0.4607,1.0,-0.8099,0.0,0.0
2019-02-22,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,23234200,21.52,0.5,1.0,-0.4607,0.0,-0.6618,1.0,1.0
2019-02-25,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,54171183,9.23,0.5,1.0,-0.4803,1.0,-0.7797,1.0,0.0
2019-02-25,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,22351362,22.37,-0.5,-1.0,-0.4803,0.0,-0.5421,0.0,1.0
2019-02-26,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,54466229,9.18,0.5,1.0,-0.4624,1.0,-0.7644,1.0,0.0
2019-02-26,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,22232103,22.49,-0.5,-1.0,-0.4624,0.0,-0.5438,0.0,1.0
2019-02-27,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,58207216,8.59,0.5,1.0,-0.4002,1.0,-0.7183,1.0,0.0
2019-02-27,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21910605,22.82,-0.5,-1.0,-0.4002,0.0,-0.4456,0.0,1.0
2019-02-28,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,62814070,7.96,0.5,1.0,-0.3179,1.0,-0.6754,1.0,0.0
2019-02-28,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,22331398,22.39,-0.5,-1.0,-0.3179,0.0,-0.4187,0.0,1.0
2019-03-01,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,62972291,7.94,0.5,1.0,-0.3132,1.0,-0.6531,1.0,1.0
2019-03-01,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21843600,22.89,-0.5,-1.0,-0.3132,0.0,-0.3085,0.0,0.0
2019-03-04,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,61728392,8.1,0.5,1.0,-0.3118,1.0,-0.664,0.0,1.0
2019-03-04,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,22163121,22.56,-0.5,-1.0,-0.3118,0.0,-0.1463,1.0,0.0
2019-03-05,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,59101654,8.46,0.5,1.0,-0.3408,1.0,-0.6604,0.0,1.0
2019-03-05,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21872265,22.86,-0.5,-1.0,-0.3408,0.0,-0.0483,1.0,0.0
2019-03-06,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,56433410,8.86,-0.5,-1.0,-0.3652,1.0,-0.6292,0.0,0.0
2019-03-06,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,21920210,22.81,0.5,1.0,-0.3652,0.0,-0.1044,1.0,1.0
2019-03-07,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,55309734,9.04,-0.5,-1.0,-0.3743,1.0,-0.6157,0.0,0.0
2019-03-07,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21616948,23.13,0.5,1.0,-0.3743,0.0,-0.0463,1.0,1.0
2019-03-08,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,51921079,9.63,0.5,1.0,-0.4118,1.0,-0.5805,0.0,0.0
2019-03-08,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,21701388,23.04,-0.5,-1.0,-0.4118,0.0,-1.0,1.0,1.0
2019-03-11,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,50864700,9.83,0.5,1.0,-0.4238,1.0,-0.57,1.0,0.0
2019-03-11,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21240440,23.54,-0.5,-1.0,-0.4238,0.0,-0.9792,0.0,1.0
2019-03-12,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,49212599,10.16,0.5,1.0,-0.4377,1.0,-0.5522,0.0,0.0
2019-03-12,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21195421,23.59,-0.5,-1.0,-0.4377,0.0,-0.9961,1.0,1.0
2019-03-13,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,47984644,10.42,0.5,1.0,-0.4637,1.0,-0.5357,1.0,0.0
2019-03-13,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20234723,24.71,-0.5,-1.0,-0.4637,0.0,-0.7745,0.0,1.0
2019-03-14,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,46685340,10.71,-0.5,-1.0,-0.4726,1.0,-0.5198,0.0,0.0
2019-03-14,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,20193860,24.76,0.5,1.0,-0.4726,0.0,-0.771,1.0,1.0
2019-03-15,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,45871561,10.9,-0.5,-1.0,-0.469,1.0,-0.504,0.0,0.0
2019-03-15,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,20383203,24.53,0.5,1.0,-0.469,0.0,-0.7092,1.0,1.0
2019-03-18,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,43591978,11.47,-0.5,-1.0,-0.4923,1.0,-0.4839,0.0,0.0
2019-03-18,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,20712510,24.14,0.5,1.0,-0.4923,0.0,-0.5633,1.0,1.0
2019-03-19,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,38610039,12.95,0.5,1.0,-0.5904,1.0,-0.466,0.0,0.0
2019-03-19,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,20559210,24.32,-0.5,-1.0,-0.5904,0.0,-1.0,1.0,1.0
2019-03-20,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,41631972,12.01,0.5,1.0,-0.5139,1.0,-0.4255,1.0,1.0
2019-03-20,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20508614,24.38,-0.5,-1.0,-0.5139,0.0,-0.9154,0.0,0.0
2019-03-21,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,37764351,13.24,0.5,1.0,-0.599,1.0,-0.4054,0.0,0.0
2019-03-21,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20593080,24.28,-0.5,-1.0,-0.599,0.0,-0.7918,1.0,1.0
2019-03-22,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,38461538,13.0,-0.5,-1.0,-0.5578,1.0,-0.3959,0.0,0.0
2019-03-22,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,21533161,23.22,0.5,1.0,-0.5578,0.0,-0.22,1.0,1.0
2019-03-25,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,30599754,16.34,-0.5,-1.0,-0.8049,1.0,-0.2869,0.0,0.0
2019-03-25,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21551723,23.2,0.5,1.0,-0.8049,0.0,-0.2515,1.0,1.0
2019-03-26,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,34867503,14.34,0.5,1.0,-0.6871,1.0,-0.2375,1.0,1.0
2019-03-26,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,21186440,23.6,-0.5,-1.0,-0.6871,0.0,-0.1781,0.0,0.0
2019-03-27,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,34223135,14.61,-0.5,-1.0,-0.725,1.0,-0.2461,0.0,0.0
2019-03-27,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,21514630,23.24,0.5,1.0,-0.725,0.0,-0.1486,1.0,1.0
2019-03-28,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,35260930,14.18,0.5,1.0,-0.7104,1.0,-0.2428,1.0,1.0
2019-03-28,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,21159543,23.63,-0.5,-1.0,-0.7104,0.0,-0.2067,0.0,0.0
2019-03-29,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,35137035,14.23,0.5,1.0,-0.7545,1.0,-0.2326,1.0,1.0
2019-03-29,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21008404,23.8,-0.5,-1.0,-0.7545,0.0,-0.3022,0.0,0.0
2019-04-01,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,37009621,13.51,0.5,1.0,-0.7515,1.0,-0.2106,1.0,1.0
2019-04-01,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20576132,24.3,-0.5,-1.0,-0.7515,0.0,-0.2818,0.0,0.0
2019-04-02,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,36603221,13.66,0.5,1.0,-0.9288,1.0,-0.2009,1.0,1.0
2019-04-02,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20218358,24.73,-0.5,-1.0,-0.9288,0.0,-0.0916,0.0,0.0
2019-04-03,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,36845984,13.57,0.5,1.0,-0.8823,1.0,0.2921,1.0,1.0
2019-04-03,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20202020,24.75,-0.5,-1.0,-0.8823,0.0,0.0894,0.0,0.0
2019-04-04,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,36496350,13.7,0.5,1.0,-0.8347,1.0,0.4371,0.0,1.0
2019-04-04,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20764119,24.08,-0.5,-1.0,-0.8347,0.0,0.5894,1.0,0.0
2019-04-05,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,34482758,14.5,0.5,1.0,-0.9428,1.0,0.5258,0.0,1.0
2019-04-05,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20341741,24.58,-0.5,-1.0,-0.9428,0.0,0.6723,1.0,0.0
2019-04-08,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,34293552,14.58,0.5,1.0,-0.9077,1.0,0.5402,0.0,1.0
2019-04-08,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20449897,24.45,-0.5,-1.0,-0.9077,0.0,0.597,1.0,0.0
2019-04-09,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,35186488,14.21,0.5,1.0,-0.8004,1.0,0.5564,1.0,1.0
2019-04-09,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20807323,24.03,-0.5,-1.0,-0.8004,0.0,0.6989,0.0,0.0
2019-04-10,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,34722223,14.4,0.5,1.0,-0.8049,1.0,0.5677,0.0,1.0
2019-04-10,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,20669697,24.19,-0.5,-1.0,-0.8049,0.0,0.0745,1.0,0.0
2019-04-11,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,35997119,13.89,0.5,1.0,-0.6734,1.0,0.5883,1.0,1.0
2019-04-11,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21213407,23.57,-0.5,-1.0,-0.6734,0.0,0.4922,0.0,0.0
2019-04-12,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,37147102,13.46,0.5,1.0,-0.5691,1.0,0.603,1.0,1.0
2019-04-12,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,21551723,23.2,-0.5,-1.0,-0.5691,0.0,0.7878,0.0,0.0
2019-04-15,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,34940599,14.31,-0.5,-1.0,-0.6669,1.0,0.6102,0.0,0.0
2019-04-15,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,21729682,23.01,0.5,1.0,-0.6669,0.0,0.7362,1.0,1.0
2019-04-16,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,32299742,15.48,-0.5,-1.0,-0.7944,1.0,0.5638,0.0,0.0
2019-04-16,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,21881837,22.85,0.5,1.0,-0.7944,0.0,0.7049,1.0,1.0
2019-04-17,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,33557047,14.9,-0.5,-1.0,-0.6201,1.0,0.5421,0.0,0.0
2019-04-17,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23408239,21.36,0.5,1.0,-0.6201,0.0,1.0,1.0,1.0
2019-04-18,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,33311125,15.01,-0.5,-1.0,-0.5921,1.0,0.5096,0.0,0.0
2019-04-18,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23923445,20.9,0.5,1.0,-0.5921,0.0,1.0,1.0,1.0
2019-04-22,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,33068783,15.12,-0.5,-1.0,-0.573,1.0,0.5199,0.0,0.0
2019-04-22,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24260067,20.61,0.5,1.0,-0.573,0.0,1.0,1.0,1.0
2019-04-23,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,31367629,15.94,-0.5,-1.0,-0.6968,1.0,0.1485,0.0,0.0
2019-04-23,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,23364486,21.4,0.5,1.0,-0.6968,0.0,1.0,1.0,1.0
2019-04-24,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,31172068,16.04,-0.5,-1.0,-0.645,1.0,-0.0291,0.0,0.0
2019-04-24,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24330901,20.55,0.5,1.0,-0.645,0.0,1.0,1.0,1.0
2019-04-25,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,29922203,16.71,-0.5,-1.0,-0.6775,1.0,-0.0002,0.0,0.0
2019-04-25,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25000000,20.0,0.5,1.0,-0.6775,0.0,1.0,1.0,1.0
2019-04-26,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,28328612,17.65,-0.5,-1.0,-0.7878,1.0,0.0215,0.0,0.0
2019-04-26,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24330901,20.55,0.5,1.0,-0.7878,0.0,1.0,1.0,1.0
2019-04-29,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,27839645,17.96,-0.5,-1.0,-0.7652,1.0,0.039,0.0,0.0
2019-04-29,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25012506,19.99,0.5,1.0,-0.7652,0.0,1.0,1.0,1.0
2019-04-30,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,28200790,17.73,-0.5,-1.0,-0.6953,1.0,0.0165,0.0,0.0
2019-04-30,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25432350,19.66,0.5,1.0,-0.6953,0.0,0.9343,1.0,1.0
2019-05-01,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,28280542,17.68,-0.5,-1.0,-0.6492,1.0,0.0508,0.0,0.0
2019-05-01,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25853153,19.34,0.5,1.0,-0.6492,0.0,0.7682,1.0,1.0
2019-05-02,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,28571428,17.5,0.5,1.0,-0.6484,1.0,0.0504,1.0,0.0
2019-05-02,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,24764734,20.19,-0.5,-1.0,-0.6484,0.0,1.0,0.0,1.0
2019-05-03,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,27855152,17.95,0.5,1.0,-0.6998,1.0,0.057,1.0,0.0
2019-05-03,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,24061596,20.78,-0.5,-1.0,-0.6998,0.0,1.0,0.0,1.0
2019-05-06,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,26109661,19.15,-0.5,-1.0,-0.7871,1.0,0.0584,0.0,0.0
2019-05-06,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,24213075,20.65,0.5,1.0,-0.7871,0.0,1.0,1.0,1.0
2019-05-07,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,25588535,19.54,-0.5,-1.0,-0.78,1.0,0.059,0.0,0.0
2019-05-07,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24618415,20.31,0.5,1.0,-0.78,0.0,1.0,1.0,1.0
2019-05-08,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,25458249,19.64,-0.5,-1.0,-0.7612,1.0,0.0242,0.0,0.0
2019-05-08,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24606299,20.32,0.5,1.0,-0.7612,0.0,1.0,1.0,1.0
2019-05-09,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,25239778,19.81,-0.5,-1.0,-0.7187,1.0,0.0188,0.0,0.0
2019-05-09,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25458249,19.64,0.5,1.0,-0.7187,0.0,1.0,1.0,1.0
2019-05-10,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,23752969,21.05,-0.5,-1.0,-0.8066,1.0,-0.0154,0.0,0.0
2019-05-10,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25303643,19.76,0.5,1.0,-0.8066,0.0,0.9744,1.0,1.0
2019-05-13,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,23073373,21.67,-0.5,-1.0,-0.7895,1.0,-0.0787,0.0,0.0
2019-05-13,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,26413100,18.93,0.5,1.0,-0.7895,0.0,0.9682,1.0,1.0
2019-05-14,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,22999080,21.74,-0.5,-1.0,-0.7754,1.0,-0.1098,1.0,0.0
2019-05-14,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,26136958,19.13,0.5,1.0,-0.7754,0.0,0.9556,0.0,1.0
2019-05-15,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,21739130,23.0,-0.5,-1.0,-0.8578,1.0,-0.1452,0.0,0.0
2019-05-15,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,25866528,19.33,0.5,1.0,-0.8578,0.0,1.0,1.0,1.0
2019-05-16,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,21367521,23.4,0.5,1.0,-0.8788,1.0,-0.2385,1.0,0.0
2019-05-16,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,25265284,19.79,-0.5,-1.0,-0.8788,0.0,0.6457,0.0,1.0
2019-05-17,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,21663778,23.08,-0.5,-1.0,-0.808,1.0,-0.2119,0.0,0.0
2019-05-17,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,25866528,19.33,0.5,1.0,-0.808,0.0,0.6079,1.0,1.0
2019-05-20,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,22026430,22.7,0.5,1.0,-0.7663,1.0,-0.1839,1.0,0.0
2019-05-20,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,25497194,19.61,-0.5,-1.0,-0.7663,0.0,0.6075,0.0,1.0
2019-05-21,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,21186440,23.6,0.5,1.0,-0.8444,1.0,-0.2087,1.0,0.0
2019-05-21,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,24473812,20.43,-0.5,-1.0,-0.8444,0.0,0.6078,0.0,1.0
2019-05-22,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,19928258,25.09,-0.5,-1.0,-0.9231,1.0,-0.1828,0.0,0.0
2019-05-22,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,24378351,20.51,0.5,1.0,-0.9231,0.0,0.4246,1.0,1.0
2019-05-23,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,21213407,23.57,0.5,1.0,-0.7554,1.0,-0.0457,1.0,0.0
2019-05-23,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,25290844,19.77,-0.5,-1.0,-0.7554,0.0,0.437,0.0,1.0
2019-05-24,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,20218358,24.73,-0.5,-1.0,-0.8536,1.0,-0.0399,0.0,0.0
2019-05-24,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,24557956,20.36,0.5,1.0,-0.8536,0.0,0.4075,1.0,1.0
2019-05-28,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,19841269,25.2,-0.5,-1.0,-0.8583,1.0,-0.0457,0.0,0.0
2019-05-28,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24962555,20.03,0.5,1.0,-0.8583,0.0,0.3564,1.0,1.0
2019-05-29,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,20072260,24.91,0.5,1.0,-0.814,1.0,-0.0584,1.0,0.0
2019-05-29,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,25252526,19.8,-0.5,-1.0,-0.814,0.0,0.3313,0.0,1.0
2019-05-30,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,20475020,24.42,0.5,1.0,-0.7728,1.0,-0.0491,1.0,0.0
2019-05-30,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,25025025,19.98,-0.5,-1.0,-0.7728,0.0,0.2987,0.0,1.0
2019-05-31,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,21777004,22.96,0.5,1.0,-0.6191,1.0,0.0314,1.0,0.0
2019-05-31,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,25523225,19.59,-0.5,-1.0,-0.6191,0.0,0.1083,0.0,1.0
2019-06-03,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,21598272,23.15,-0.5,-1.0,-0.628,1.0,0.0189,0.0,0.0
2019-06-03,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,25510203,19.6,0.5,1.0,-0.628,0.0,-0.0063,1.0,1.0
2019-06-04,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,21533161,23.22,0.5,1.0,-0.6718,1.0,-0.0404,1.0,0.0
2019-06-04,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,24390243,20.5,-0.5,-1.0,-0.6718,0.0,0.1538,0.0,1.0
2019-06-05,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,23651845,21.14,0.5,1.0,-0.415,1.0,0.0991,1.0,0.0
2019-06-05,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,25239778,19.81,-0.5,-1.0,-0.415,0.0,0.2214,0.0,1.0
2019-06-06,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,23169601,21.58,-0.5,-1.0,-0.457,1.0,0.094,0.0,0.0
2019-06-06,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,25125628,19.9,0.5,1.0,-0.457,0.0,0.2107,1.0,1.0
2019-06-07,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,22696322,22.03,-0.5,-1.0,-0.5123,1.0,0.0873,0.0,0.0
2019-06-07,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,24752474,20.2,0.5,1.0,-0.5123,0.0,0.1748,1.0,1.0
2019-06-10,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,23310022,21.45,0.5,1.0,-0.4151,1.0,0.0278,1.0,0.0
2019-06-10,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,25163562,19.87,-0.5,-1.0,-0.4151,0.0,0.1898,0.0,1.0
2019-06-11,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,23980814,20.85,0.5,1.0,-0.3398,1.0,0.0092,1.0,0.0
2019-06-11,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,25012506,19.99,-0.5,-1.0,-0.3398,0.0,-0.0862,0.0,1.0
2019-06-12,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,22603977,22.12,-0.5,-1.0,-0.4848,1.0,0.0598,0.0,0.0
2019-06-12,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,24937656,20.05,0.5,1.0,-0.4848,0.0,-0.104,1.0,1.0
